date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-28,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,infections,0,1.5,2,2.65714285714286,3.5,6.15,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-28,Rt,1.13930161883437,1.39868577890278,1.51789360140234,1.62862362870572,1.69529543349731,2.95619528538097,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,cumulative_infections,0.55,2,5,6.1304347826087,9,17.15,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,infections,0,1,3,2.60869565217391,3.5,6,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,Rt,1.26007297631186,1.58935568779286,1.93810266658455,2.12752828286904,2.59888235099935,3.60832544003153,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,cumulative_infections,0.55,2,5,6.1304347826087,9,17.15,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,infections,0,1,3,2.60869565217391,3.5,6,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,Rt,1.26007297631186,1.58935568779286,1.93810266658455,2.12752828286904,2.59888235099935,3.60832544003153,Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,cumulative_infections,0.55,2,5,6.1304347826087,9,17.15,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,deaths,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,infections,0,1,3,2.60869565217391,3.5,6,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,Rt,1.26007297631186,1.58935568779286,1.93810266658455,2.12752828286904,2.59888235099935,3.60832544003153,Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,cumulative_infections,0,4,7,7.48837209302326,11.5,16,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,infections,0,1.5,3,2.86046511627907,4,6,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,Rt,1.19372701180625,1.51831764083418,1.77844169879719,1.96425518768084,2.34028228984001,3.30411041172383,Surged Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-29,cumulative_infections,0,4,7,7.48837209302326,11.5,16,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,infections,0,1.5,3,2.86046511627907,4,6,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,Rt,1.19372701180625,1.51831764083418,1.77844169879719,1.96425518768084,2.34028228984001,3.30411041172383,Surged Maintain Status Quo,Madagascar,MDG,2020-06-19,v3
2020-03-29,cumulative_infections,0,4,7,7.48837209302326,11.5,16,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,infections,0,1.5,3,2.86046511627907,4,6,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-29,Rt,1.19372701180625,1.51831764083418,1.77844169879719,1.96425518768084,2.34028228984001,3.30411041172383,Surged Relax Interventions 50%,Madagascar,MDG,2020-06-19,v3
2020-03-30,cumulative_infections,0,3,7,7.46666666666667,11.75,19.2,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-30,deaths,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-30,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
2020-03-30,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Madagascar,MDG,2020-06-19,v3
